0.999985,7655
0.999985,7656
0.999985,7657
0.999985,7658
0.999985,7659
0.999985,7660
0.999985,7661
0.999985,7662
0.999985,7663
0.999985,7664
0.999985,7665
0.999985,7666
0.999985,7667
0.999985,7668
0.999985,7669
0.999985,7670
0.999985,7671
0.999985,7672
0.999985,7673
0.999985,7674
0.999985,7675
0.999985,7676
0.999985,7677
0.999985,7678
0.999985,7679
0.999985,7680
0.999985,7681
0.999985,7682
0.999985,7683
0.999985,7684
0.999985,7685
0.999985,7686
0.999985,7687
0.999985,7688
0.999985,7689
0.999985,7690
0.999985,7691
0.999985,7692
0.999985,7693
0.999985,7694
0.999985,7695
0.999985,7696
0.999985,7697
0.999985,7698
0.999985,7699
0.999985,7700
0.999985,7701
0.999985,7702
0.999985,7703
0.999985,7704
0.999985,7705
0.999985,7706
0.999985,7707
0.999985,7708
0.999985,7709
0.999985,7710
0.999985,7711
0.999985,7712
0.999985,7713
0.999985,7714
0.999985,7715
0.999985,7716
0.999985,7717
0.999985,7718
0.999985,7719
0.999985,7720
0.999985,7721
0.999985,7722
0.999985,7723
0.999985,7724
0.999985,7725
0.999985,7726
0.999985,7727
0.999985,7728
0.999985,7729
0.999985,7730
0.999985,7731
0.999985,7732
0.999985,7733
0.999985,7734
0.999985,7735
0.999985,7736
0.999985,7737
0.999985,7738
0.999985,7739
0.999985,7740
0.999985,7741
0.999985,7742
0.999985,7743
0.999985,7744
0.999985,7745
0.999985,7746
0.999985,7747
0.999985,7748
0.999985,7749
0.999985,7750
0.999985,7751
0.999985,7752
0.999985,7753
0.999985,7754
0.999985,7755
0.999985,7756
0.999985,7757
0.999985,7758
0.999985,7759
0.999985,7760
0.999985,7761
0.999985,7762
0.999985,7763
0.999985,7764
0.999985,7765
0.999985,7766
0.999985,7767
0.999985,7768
0.999985,7769
0.999985,7770
0.999985,7771
0.999985,7772
0.999985,7773
0.999985,7774
0.999985,7775
0.999985,7776
0.999985,7777
0.999985,7778
0.999985,7779
0.999985,7780
0.999985,7781
0.999985,7782
0.999985,7783
0.999985,7784
0.999985,7785
0.999985,7786
0.999985,7787
0.999985,7788
0.999985,7789
0.999985,7790
0.999985,7791
0.999985,7792
0.999985,7793
0.999985,7794
0.999985,7795
0.999985,7796
0.999985,7797
0.999985,7798
0.999985,7799
0.999985,7800
0.999985,7801
0.999985,7802
0.999985,7803
0.999985,7804
0.999985,7805
0.999985,7806
0.999985,7807
0.999985,7808
0.999985,7809
0.999985,7810
0.999985,7811
0.999985,7812
0.999985,7813
0.999985,7814
0.999985,7815
0.999985,7816
0.999985,7817
0.999985,7818
0.999985,7819
0.999985,7820
0.999985,7821
0.999985,7822
0.999985,7823
0.999985,7824
0.999985,7825
0.999985,7826
0.999985,7827
0.999985,7828
0.999985,7829
0.999985,7830
0.999985,7831
0.999985,7832
0.999985,7833
0.999985,7834
0.999985,7835
0.999985,7836
0.999985,7837
0.999985,7838
0.999985,7839
0.999985,7840
0.999985,7841
0.999985,7842
0.999985,7843
0.999985,7844
0.999985,7845
0.999985,7846
0.999985,7847
0.999985,7848
0.999985,7849
0.999985,7850
0.999985,7851
0.999985,7852
0.999985,7853
0.999985,7854
0.999985,7855
0.999985,7856
0.999985,7857
0.999985,7858
0.999985,7859
0.999985,7860
0.999985,7861
0.999985,7862
0.999985,7863
0.999985,7864
0.999985,7865
0.999985,7866
0.999985,7867
0.999985,7868
0.999985,7869
0.999985,7870
0.999985,7871
0.999984,7872
0.999984,7873
0.999984,7874
0.999984,7875
0.999984,7876
0.999984,7877
0.999984,7878
0.999984,7879
0.999984,7880
0.999984,7881
0.999984,7882
0.999984,7883
0.999984,7884
0.999984,7885
0.999984,7886
0.999984,7887
0.999984,7888
0.999984,7889
0.999984,7890
0.999984,7891
0.999984,7892
0.999984,7893
0.999984,7894
0.999984,7895
0.999984,7896
0.999984,7897
0.999984,7898
0.999984,7899
0.999984,7900
0.999984,7901
0.999984,7902
0.999984,7903
0.999984,7904
0.999984,7905
0.999984,7906
0.999984,7907
0.999984,7908
0.999984,7909
0.999984,7910
0.999984,7911
0.999984,7912
0.999984,7913
0.999984,7914
0.999984,7915
0.999984,7916
0.999984,7917
0.999984,7918
0.999984,7919
0.999984,7920
0.999984,7921
0.999984,7922
0.999984,7923
0.999984,7924
0.999984,7925
0.999984,7926
0.999984,7927
0.999984,7928
0.999984,7929
0.999984,7930
0.999984,7931
0.999984,7932
0.999984,7933
0.999984,7934
0.999984,7935
0.999984,7936
0.999984,7937
0.999984,7938
0.999984,7939
0.999984,7940
0.999984,7941
0.999984,7942
0.999984,7943
0.999984,7944
0.999984,7945
0.999984,7946
0.999984,7947
0.999984,7948
0.999984,7949
0.999984,7950
0.999984,7951
0.999984,7952
0.999984,7953
0.999984,7954
0.999984,7955
0.999984,7956
0.999984,7957
0.999984,7958
0.999984,7959
0.999984,7960
0.999984,7961
0.999984,7962
0.999984,7963
0.999984,7964
0.999984,7965
0.999984,7966
0.999984,7967
0.999984,7968
0.999984,7969
0.999984,7970
0.999984,7971
0.999984,7972
0.999984,7973
0.999984,7974
0.999984,7975
0.999984,7976
0.999984,7977
0.999984,7978
0.999984,7979
0.999984,7980
0.999984,7981
0.999984,7982
0.999984,7983
0.999984,7984
0.999984,7985
0.999984,7986
0.999984,7987
0.999984,7988
0.999984,7989
0.999984,7990
0.999984,7991
0.999984,7992
0.999984,7993
0.999984,7994
0.999984,7995
0.999984,7996
0.999984,7997
0.999984,7998
0.999984,7999
0.999984,8000
0.999984,8001
0.999984,8002
0.999984,8003
0.999984,8004
0.999984,8005
0.999984,8006
0.999984,8007
0.999984,8008
0.999984,8009
0.999984,8010
0.999984,8011
0.999984,8012
0.999984,8013
0.999984,8014
0.999984,8015
0.999984,8016
0.999984,8017
0.999984,8018
0.999984,8019
0.999984,8020
0.999984,8021
0.999984,8022
0.999984,8023
0.999984,8024
0.999984,8025
0.999984,8026
0.999984,8027
0.999984,8028
0.999984,8029
0.999984,8030
0.999984,8031
0.999984,8032
0.999984,8033
0.999984,8034
0.999984,8035
0.999984,8036
0.999984,8037
0.999984,8038
0.999984,8039
0.999984,8040
0.999984,8041
0.999984,8042
0.999984,8043
0.999984,8044
0.999984,8045
0.999984,8046
0.999984,8047
0.999984,8048
0.999984,8049
0.999984,8050
0.999984,8051
0.999984,8052
0.999984,8053
0.999984,8054
0.999984,8055
0.999984,8056
0.999984,8057
0.999984,8058
0.999984,8059
0.999984,8060
0.999984,8061
0.999984,8062
0.999984,8063
0.999984,8064
0.999984,8065
0.999984,8066
0.999984,8067
0.999984,8068
0.999984,8069
0.999984,8070
0.999984,8071
0.999984,8072
0.999984,8073
0.999984,8074
0.999984,8075
0.999984,8076
0.999984,8077
0.999984,8078
0.999984,8079
0.999984,8080
0.999984,8081
0.999984,8082
0.999984,8083
0.999984,8084
0.999984,8085
0.999984,8086
0.999984,8087
0.999984,8088
0.999984,8089
0.999984,8090
0.999984,8091
0.999984,8092
0.999984,8093
0.999984,8094
0.999984,8095
0.999984,8096
0.999984,8097
0.999984,8098
0.999984,8099
0.999984,8100
0.999984,8101
0.999984,8102
0.999984,8103
0.999984,8104
0.999984,8105
0.999984,8106
0.999984,8107
0.999984,8108
0.999984,8109
0.999984,8110
0.999984,8111
0.999984,8112
0.999984,8113
0.999984,8114
0.999984,8115
0.999984,8116
0.999984,8117
0.999984,8118
0.999984,8119
0.999984,8120
0.999984,8121
0.999983,8122
0.999983,8123
0.999983,8124
0.999983,8125
0.999983,8126
0.999983,8127
0.999983,8128
0.999983,8129
0.999983,8130
0.999983,8131
0.999983,8132
0.999983,8133
0.999983,8134
0.999983,8135
0.999983,8136
0.999983,8137
0.999983,8138
0.999983,8139
0.999983,8140
0.999983,8141
0.999983,8142
0.999983,8143
0.999983,8144
0.999983,8145
0.999983,8146
0.999983,8147
0.999983,8148
0.999983,8149
0.999983,8150
0.999983,8151
0.999983,8152
0.999983,8153
0.999983,8154
0.999983,8155
0.999983,8156
0.999983,8157
0.999983,8158
0.999983,8159
0.999983,8160
0.999983,8161
0.999983,8162
0.999983,8163
0.999983,8164
0.999983,8165
0.999983,8166
0.999983,8167
0.999983,8168
0.999983,8169
0.999983,8170
0.999983,8171
0.999983,8172
0.999983,8173
0.999983,8174
0.999983,8175
0.999983,8176
0.999983,8177
0.999983,8178
0.999983,8179
0.999983,8180
0.999983,8181
0.999983,8182
0.999983,8183
0.999983,8184
0.999983,8185
0.999983,8186
0.999983,8187
0.999983,8188
0.999983,8189
0.999983,8190
0.999983,8191
0.999983,8192
0.999983,8193
0.999983,8194
0.999983,8195
0.999983,8196
0.999983,8197
0.999983,8198
0.999983,8199
0.999983,8200
0.999983,8201
0.999983,8202
0.999983,8203
0.999983,8204
0.999983,8205
0.999983,8206
0.999983,8207
0.999983,8208
0.999983,8209
0.999983,8210
0.999983,8211
0.999983,8212
0.999983,8213
0.999983,8214
0.999983,8215
0.999983,8216
0.999983,8217
0.999983,8218
0.999983,8219
0.999983,8220
0.999983,8221
0.999983,8222
0.999983,8223
0.999983,8224
0.999983,8225
0.999983,8226
0.999983,8227
0.999983,8228
0.999983,8229
0.999983,8230
0.999983,8231
0.999983,8232
0.999983,8233
0.999983,8234
0.999983,8235
0.999983,8236
0.999983,8237
0.999983,8238
0.999983,8239
0.999983,8240
0.999983,8241
0.999983,8242
0.999983,8243
0.999983,8244
0.999983,8245
0.999983,8246
0.999983,8247
0.999983,8248
0.999983,8249
0.999983,8250
0.999983,8251
0.999983,8252
0.999983,8253
0.999983,8254
0.999983,8255
0.999983,8256
0.999983,8257
0.999983,8258
0.999983,8259
0.999983,8260
0.999983,8261
0.999983,8262
0.999983,8263
0.999983,8264
0.999983,8265
0.999983,8266
0.999983,8267
0.999983,8268
0.999983,8269
0.999983,8270
0.999983,8271
0.999983,8272
0.999983,8273
0.999983,8274
0.999983,8275
0.999983,8276
0.999983,8277
0.999983,8278
0.999983,8279
0.999983,8280
0.999983,8281
0.999983,8282
0.999983,8283
0.999983,8284
0.999983,8285
0.999983,8286
0.999983,8287
0.999983,8288
0.999983,8289
0.999983,8290
0.999983,8291
0.999983,8292
0.999983,8293
0.999983,8294
0.999983,8295
0.999983,8296
0.999983,8297
0.999983,8298
0.999983,8299
0.999983,8300
0.999983,8301
0.999983,8302
0.999983,8303
0.999983,8304
0.999983,8305
0.999983,8306
0.999983,8307
0.999983,8308
0.999983,8309
0.999983,8310
0.999983,8311
0.999983,8312
0.999983,8313
0.999983,8314
0.999983,8315
0.999983,8316
0.999983,8317
0.999983,8318
0.999983,8319
0.999983,8320
0.999983,8321
0.999983,8322
0.999983,8323
0.999983,8324
0.999983,8325
0.999983,8326
0.999983,8327
0.999983,8328
0.999983,8329
0.999983,8330
0.999983,8331
0.999983,8332
0.999983,8333
0.999983,8334
0.999983,8335
0.999983,8336
0.999983,8337
0.999983,8338
0.999983,8339
0.999983,8340
0.999983,8341
0.999983,8342
0.999983,8343
0.999983,8344
0.999983,8345
0.999983,8346
0.999983,8347
0.999983,8348
0.999983,8349
0.999983,8350
0.999983,8351
0.999983,8352
0.999983,8353
0.999983,8354
0.999983,8355
0.999983,8356
0.999983,8357
0.999983,8358
0.999983,8359
0.999983,8360
0.999983,8361
0.999983,8362
0.999983,8363
0.999983,8364
0.999982,8365
0.999982,8366
0.999982,8367
0.999982,8368
0.999982,8369
0.999982,8370
0.999982,8371
0.999982,8372
0.999982,8373
0.999982,8374
0.999982,8375
0.999982,8376
0.999982,8377
0.999982,8378
0.999982,8379
0.999982,8380
0.999982,8381
0.999982,8382
0.999982,8383
0.999982,8384
0.999982,8385
0.999982,8386
0.999982,8387
0.999982,8388
0.999982,8389
0.999982,8390
0.999982,8391
0.999982,8392
0.999982,8393
0.999982,8394
0.999982,8395
0.999982,8396
0.999982,8397
0.999982,8398
0.999982,8399
0.999982,8400
0.999982,8401
0.999982,8402
0.999982,8403
0.999982,8404
0.999982,8405
0.999982,8406
0.999982,8407
0.999982,8408
0.999982,8409
0.999982,8410
0.999982,8411
0.999982,8412
0.999982,8413
0.999982,8414
0.999982,8415
0.999982,8416
0.999982,8417
0.999982,8418
0.999982,8419
0.999982,8420
0.999982,8421
0.999982,8422
0.999982,8423
0.999982,8424
0.999982,8425
0.999982,8426
0.999982,8427
0.999982,8428
0.999982,8429
0.999982,8430
0.999982,8431
0.999982,8432
0.999982,8433
0.999982,8434
0.999982,8435
0.999982,8436
0.999982,8437
0.999982,8438
0.999982,8439
0.999982,8440
0.999982,8441
0.999982,8442
0.999982,8443
0.999982,8444
0.999982,8445
0.999982,8446
0.999982,8447
0.999982,8448
0.999982,8449
0.999982,8450
0.999982,8451
0.999982,8452
0.999982,8453
0.999982,8454
0.999982,8455
0.999982,8456
0.999982,8457
0.999982,8458
0.999982,8459
0.999982,8460
0.999982,8461
0.999982,8462
0.999982,8463
0.999982,8464
0.999982,8465
0.999982,8466
0.999982,8467
0.999982,8468
0.999982,8469
0.999982,8470
0.999982,8471
0.999982,8472
0.999982,8473
0.999982,8474
0.999982,8475
0.999982,8476
0.999982,8477
0.999982,8478
0.999982,8479
0.999982,8480
0.999982,8481
0.999982,8482
0.999982,8483
0.999982,8484
0.999982,8485
0.999982,8486
0.999982,8487
0.999982,8488
0.999982,8489
0.999982,8490
0.999982,8491
0.999982,8492
0.999982,8493
0.999982,8494
0.999982,8495
0.999982,8496
0.999982,8497
0.999982,8498
0.999982,8499
0.999982,8500
0.999982,8501
0.999982,8502
0.999982,8503
0.999982,8504
0.999982,8505
0.999982,8506
0.999982,8507
0.999982,8508
0.999982,8509
0.999982,8510
0.999982,8511
0.999982,8512
0.999982,8513
0.999982,8514
0.999982,8515
0.999982,8516
0.999982,8517
0.999982,8518
0.999982,8519
0.999982,8520
0.999982,8521
0.999982,8522
0.999982,8523
0.999982,8524
0.999982,8525
0.999982,8526
0.999982,8527
0.999982,8528
0.999982,8529
0.999982,8530
0.999982,8531
0.999982,8532
0.999982,8533
0.999982,8534
0.999982,8535
0.999982,8536
0.999982,8537
0.999982,8538
0.999982,8539
0.999982,8540
0.999982,8541
0.999982,8542
0.999982,8543
0.999982,8544
0.999982,8545
0.999982,8546
0.999982,8547
0.999982,8548
0.999982,8549
0.999982,8550
0.999982,8551
0.999982,8552
0.999982,8553
0.999982,8554
0.999982,8555
0.999982,8556
0.999982,8557
0.999982,8558
0.999982,8559
0.999982,8560
0.999982,8561
0.999982,8562
0.999982,8563
0.999982,8564
0.999982,8565
0.999982,8566
0.999982,8567
0.999982,8568
0.999982,8569
0.999982,8570
0.999982,8571
0.999982,8572
0.999982,8573
0.999982,8574
0.999982,8575
0.999982,8576
0.999982,8577
0.999982,8578
0.999982,8579
0.999982,8580
0.999982,8581
0.999982,8582
0.999982,8583
0.999982,8584
0.999982,8585
0.999982,8586
0.999982,8587
0.999982,8588
0.999982,8589
0.999982,8590
0.999982,8591
0.999982,8592
0.999982,8593
0.999982,8594
0.999982,8595
0.999982,8596
0.999982,8597
0.999982,8598
0.999982,8599
0.999982,8600
0.999981,8601
0.999981,8602
0.999981,8603
0.999981,8604
0.999981,8605
0.999981,8606
0.999981,8607
0.999981,8608
0.999981,8609
0.999981,8610
0.999981,8611
0.999981,8612
0.999981,8613
0.999981,8614
0.999981,8615
0.999981,8616
0.999981,8617
0.999981,8618
0.999981,8619
0.999981,8620
0.999981,8621
0.999981,8622
0.999981,8623
0.999981,8624
0.999981,8625
0.999981,8626
0.999981,8627
0.999981,8628
0.999981,8629
0.999981,8630
0.999981,8631
0.999981,8632
0.999981,8633
0.999981,8634
0.999981,8635
0.999981,8636
0.999981,8637
0.999981,8638
0.999981,8639
0.999981,8640
0.999981,8641
0.999981,8642
0.999981,8643
0.999981,8644
0.999981,8645
0.999981,8646
0.999981,8647
0.999981,8648
0.999981,8649
0.999981,8650
0.999981,8651
0.999981,8652
0.999981,8653
0.999981,8654
0.999981,8655
0.999981,8656
0.999981,8657
0.999981,8658
0.999981,8659
0.999981,8660
0.999981,8661
0.999981,8662
0.999981,8663
0.999981,8664
0.999981,8665
0.999981,8666
0.999981,8667
0.999981,8668
0.999981,8669
0.999981,8670
0.999981,8671
0.999981,8672
0.999981,8673
0.999981,8674
0.999981,8675
0.999981,8676
0.999981,8677
0.999981,8678
0.999981,8679
0.999981,8680
0.999981,8681
0.999981,8682
0.999981,8683
0.999981,8684
0.999981,8685
0.999981,8686
0.999981,8687
0.999981,8688
0.999981,8689
0.999981,8690
0.999981,8691
0.999981,8692
0.999981,8693
0.999981,8694
0.999981,8695
0.999981,8696
0.999981,8697
0.999981,8698
0.999981,8699
0.999981,8700
0.999981,8701
0.999981,8702
0.999981,8703
0.999981,8704
0.999981,8705
0.999981,8706
0.999981,8707
0.999981,8708
0.999981,8709
0.999981,8710
0.999981,8711
0.999981,8712
0.999981,8713
0.999981,8714
0.999981,8715
0.999981,8716
0.999981,8717
0.999981,8718
0.999981,8719
0.999981,8720
0.999981,8721
0.999981,8722
0.999981,8723
0.999981,8724
0.999981,8725
0.999981,8726
0.999981,8727
0.999981,8728
0.999981,8729
0.999981,8730
0.999981,8731
0.999981,8732
0.999981,8733
0.999981,8734
0.999981,8735
0.999981,8736
0.999981,8737
0.999981,8738
0.999981,8739
0.999981,8740
0.999981,8741
0.999981,8742
0.999981,8743
0.999981,8744
0.999981,8745
0.999981,8746
0.999981,8747
0.999981,8748
0.999981,8749
0.999981,8750
0.999981,8751
0.999981,8752
0.999981,8753
0.999981,8754
0.999981,8755
0.999981,8756
0.999981,8757
0.999981,8758
0.999981,8759
0.999981,8760
0.999981,8761
0.999981,8762
0.999981,8763
0.999981,8764
0.999981,8765
0.999981,8766
0.999981,8767
0.999981,8768
0.999981,8769
0.999981,8770
0.999981,8771
0.999981,8772
0.999981,8773
0.999981,8774
0.999981,8775
0.999981,8776
0.999981,8777
0.999981,8778
0.999981,8779
0.999981,8780
0.999981,8781
0.999981,8782
0.999981,8783
0.999981,8784
0.999981,8785
0.999981,8786
0.999981,8787
0.999981,8788
0.999981,8789
0.999981,8790
0.999981,8791
0.999981,8792
0.999981,8793
0.999981,8794
0.999981,8795
0.999981,8796
0.999981,8797
0.999981,8798
0.999981,8799
0.999981,8800
0.999981,8801
0.999981,8802
0.999981,8803
0.999981,8804
0.999981,8805
0.999981,8806
0.999981,8807
0.999981,8808
0.999981,8809
0.999981,8810
0.999981,8811
0.999981,8812
0.999981,8813
0.999981,8814
0.999981,8815
0.999981,8816
0.999981,8817
0.999981,8818
0.999981,8819
0.999981,8820
0.999981,8821
0.999981,8822
0.999981,8823
0.999981,8824
0.999981,8825
0.999981,8826
0.999981,8827
0.999981,8828
0.999981,8829
0.99998,8830
0.99998,8831
0.99998,8832
0.99998,8833
0.99998,8834
0.99998,8835
0.99998,8836
0.99998,8837
0.99998,8838
0.99998,8839
0.99998,8840
0.99998,8841
0.99998,8842
0.99998,8843
0.99998,8844
0.99998,8845
0.99998,8846
0.99998,8847
0.99998,8848
0.99998,8849
0.99998,8850
0.99998,8851
0.99998,8852
0.99998,8853
0.99998,8854
0.99998,8855
0.99998,8856
0.99998,8857
0.99998,8858
0.99998,8859
0.99998,8860
0.99998,8861
0.99998,8862
0.99998,8863
0.99998,8864
0.99998,8865
0.99998,8866
0.99998,8867
0.99998,8868
0.99998,8869
0.99998,8870
0.99998,8871
0.99998,8872
0.99998,8873
0.99998,8874
0.99998,8875
0.99998,8876
0.99998,8877
0.99998,8878
0.99998,8879
0.99998,8880
0.99998,8881
0.99998,8882
0.99998,8883
0.99998,8884
0.99998,8885
0.99998,8886
0.99998,8887
0.99998,8888
0.99998,8889
0.99998,8890
0.99998,8891
0.99998,8892
0.99998,8893
0.99998,8894
0.99998,8895
0.99998,8896
0.99998,8897
0.99998,8898
0.99998,8899
0.99998,8900
0.99998,8901
0.99998,8902
0.99998,8903
0.99998,8904
0.99998,8905
0.99998,8906
0.99998,8907
0.99998,8908
0.99998,8909
0.99998,8910
0.99998,8911
0.99998,8912
0.99998,8913
0.99998,8914
0.99998,8915
0.99998,8916
0.99998,8917
0.99998,8918
0.99998,8919
0.99998,8920
0.99998,8921
0.99998,8922
0.99998,8923
0.99998,8924
0.99998,8925
0.99998,8926
0.99998,8927
0.99998,8928
0.99998,8929
0.99998,8930
0.99998,8931
0.99998,8932
0.99998,8933
0.99998,8934
0.99998,8935
0.99998,8936
0.99998,8937
0.99998,8938
0.99998,8939
0.99998,8940
0.99998,8941
0.99998,8942
0.99998,8943
0.99998,8944
0.99998,8945
0.99998,8946
0.99998,8947
0.99998,8948
0.99998,8949
0.99998,8950
0.99998,8951
0.99998,8952
0.99998,8953
0.99998,8954
0.99998,8955
0.99998,8956
0.99998,8957
0.99998,8958
0.99998,8959
0.99998,8960
0.99998,8961
0.99998,8962
0.99998,8963
0.99998,8964
0.99998,8965
0.99998,8966
0.99998,8967
0.99998,8968
0.99998,8969
0.99998,8970
0.99998,8971
0.99998,8972
0.99998,8973
0.99998,8974
0.99998,8975
0.99998,8976
0.99998,8977
0.99998,8978
0.99998,8979
0.99998,8980
0.99998,8981
0.99998,8982
0.99998,8983
0.99998,8984
0.99998,8985
0.99998,8986
0.99998,8987
0.99998,8988
0.99998,8989
0.99998,8990
0.99998,8991
0.99998,8992
0.99998,8993
0.99998,8994
0.99998,8995
0.99998,8996
0.99998,8997
0.99998,8998
0.99998,8999
0.99998,9000
0.99998,9001
0.99998,9002
0.99998,9003
0.99998,9004
0.99998,9005
0.99998,9006
0.99998,9007
0.99998,9008
0.99998,9009
0.99998,9010
0.99998,9011
0.99998,9012
0.99998,9013
0.99998,9014
0.99998,9015
0.99998,9016
0.99998,9017
0.99998,9018
0.99998,9019
0.99998,9020
0.99998,9021
0.99998,9022
0.99998,9023
0.99998,9024
0.99998,9025
0.99998,9026
0.99998,9027
0.99998,9028
0.99998,9029
0.99998,9030
0.99998,9031
0.99998,9032
0.99998,9033
0.99998,9034
0.99998,9035
0.99998,9036
0.99998,9037
0.99998,9038
0.99998,9039
0.99998,9040
0.99998,9041
0.99998,9042
0.99998,9043
0.99998,9044
0.99998,9045
0.99998,9046
0.99998,9047
0.99998,9048
0.99998,9049
0.99998,9050
0.99998,9051
0.99998,9052
0.99998,9053
0.999979,9054
0.999979,9055
0.999979,9056
0.999979,9057
0.999979,9058
0.999979,9059
0.999979,9060
0.999979,9061
0.999979,9062
0.999979,9063
0.999979,9064
0.999979,9065
0.999979,9066
0.999979,9067
0.999979,9068
0.999979,9069
0.999979,9070
0.999979,9071
0.999979,9072
0.999979,9073
0.999979,9074
0.999979,9075
0.999979,9076
0.999979,9077
0.999979,9078
0.999979,9079
0.999979,9080
0.999979,9081
0.999979,9082
0.999979,9083
0.999979,9084
0.999979,9085
0.999979,9086
0.999979,9087
0.999979,9088
0.999979,9089
0.999979,9090
0.999979,9091
0.999979,9092
0.999979,9093
0.999979,9094
0.999979,9095
0.999979,9096
0.999979,9097
0.999979,9098
0.999979,9099
0.999979,9100
0.999979,9101
0.999979,9102
0.999979,9103
0.999979,9104
0.999979,9105
0.999979,9106
0.999979,9107
0.999979,9108
0.999979,9109
0.999979,9110
0.999979,9111
0.999979,9112
0.999979,9113
0.999979,9114
0.999979,9115
0.999979,9116
0.999979,9117
0.999979,9118
0.999979,9119
0.999979,9120
0.999979,9121
0.999979,9122
0.999979,9123
0.999979,9124
0.999979,9125
0.999979,9126
0.999979,9127
0.999979,9128
0.999979,9129
0.999979,9130
0.999979,9131
0.999979,9132
0.999979,9133
0.999979,9134
0.999979,9135
0.999979,9136
0.999979,9137
0.999979,9138
0.999979,9139
0.999979,9140
0.999979,9141
0.999979,9142
0.999979,9143
0.999979,9144
0.999979,9145
0.999979,9146
0.999979,9147
0.999979,9148
0.999979,9149
0.999979,9150
0.999979,9151
0.999979,9152
0.999979,9153
0.999979,9154
0.999979,9155
0.999979,9156
0.999979,9157
0.999979,9158
0.999979,9159
0.999979,9160
0.999979,9161
0.999979,9162
0.999979,9163
0.999979,9164
0.999979,9165
0.999979,9166
0.999979,9167
0.999979,9168
0.999979,9169
0.999979,9170
0.999979,9171
0.999979,9172
0.999979,9173
0.999979,9174
0.999979,9175
0.999979,9176
0.999979,9177
0.999979,9178
0.999979,9179
0.999979,9180
0.999979,9181
0.999979,9182
0.999979,9183
0.999979,9184
0.999979,9185
0.999979,9186
0.999979,9187
0.999979,9188
0.999979,9189
0.999979,9190
0.999979,9191
0.999979,9192
0.999979,9193
0.999979,9194
0.999979,9195
0.999979,9196
0.999979,9197
0.999979,9198
0.999979,9199
0.999979,9200
0.999979,9201
0.999979,9202
0.999979,9203
0.999979,9204
0.999979,9205
0.999979,9206
0.999979,9207
0.999979,9208
0.999979,9209
0.999979,9210
0.999979,9211
0.999979,9212
0.999979,9213
0.999979,9214
0.999979,9215
0.999979,9216
0.999979,9217
0.999979,9218
0.999979,9219
0.999979,9220
0.999979,9221
0.999979,9222
0.999979,9223
0.999979,9224
0.999979,9225
0.999979,9226
0.999979,9227
0.999979,9228
0.999979,9229
0.999979,9230
0.999979,9231
0.999979,9232
0.999979,9233
0.999979,9234
0.999979,9235
0.999979,9236
0.999979,9237
0.999979,9238
0.999979,9239
0.999979,9240
0.999979,9241
0.999979,9242
0.999979,9243
0.999979,9244
0.999979,9245
0.999979,9246
0.999979,9247
0.999979,9248
0.999979,9249
0.999979,9250
0.999979,9251
0.999979,9252
0.999979,9253
0.999979,9254
0.999979,9255
0.999979,9256
0.999979,9257
0.999979,9258
0.999979,9259
0.999979,9260
0.999979,9261
0.999979,9262
0.999979,9263
0.999979,9264
0.999979,9265
0.999979,9266
0.999979,9267
0.999979,9268
0.999979,9269
0.999979,9270
0.999979,9271
0.999978,9272
0.999978,9273
0.999978,9274
0.999978,9275
0.999978,9276
0.999978,9277
0.999978,9278
0.999978,9279
0.999978,9280
0.999978,9281
0.999978,9282
0.999978,9283
0.999978,9284
0.999978,9285
0.999978,9286
0.999978,9287
0.999978,9288
0.999978,9289
0.999978,9290
0.999978,9291
0.999978,9292
0.999978,9293
0.999978,9294
0.999978,9295
0.999978,9296
0.999978,9297
0.999978,9298
0.999978,9299
0.999978,9300
0.999978,9301
0.999978,9302
0.999978,9303
0.999978,9304
0.999978,9305
0.999978,9306
0.999978,9307
0.999978,9308
0.999978,9309
0.999978,9310
0.999978,9311
0.999978,9312
0.999978,9313
0.999978,9314
0.999978,9315
0.999978,9316
0.999978,9317
0.999978,9318
0.999978,9319
0.999978,9320
0.999978,9321
0.999978,9322
0.999978,9323
0.999978,9324
0.999978,9325
0.999978,9326
0.999978,9327
0.999978,9328
0.999978,9329
0.999978,9330
0.999978,9331
0.999978,9332
0.999978,9333
0.999978,9334
0.999978,9335
0.999978,9336
0.999978,9337
0.999978,9338
0.999978,9339
0.999978,9340
0.999978,9341
0.999978,9342
0.999978,9343
0.999978,9344
0.999978,9345
0.999978,9346
0.999978,9347
0.999978,9348
0.999978,9349
0.999978,9350
0.999978,9351
0.999978,9352
0.999978,9353
0.999978,9354
0.999978,9355
0.999978,9356
0.999978,9357
0.999978,9358
0.999978,9359
0.999978,9360
0.999978,9361
0.999978,9362
0.999978,9363
0.999978,9364
0.999978,9365
0.999978,9366
0.999978,9367
0.999978,9368
0.999978,9369
0.999978,9370
0.999978,9371
0.999978,9372
0.999978,9373
0.999978,9374
0.999978,9375
0.999978,9376
0.999978,9377
0.999978,9378
0.999978,9379
0.999978,9380
0.999978,9381
0.999978,9382
0.999978,9383
0.999978,9384
0.999978,9385
0.999978,9386
0.999978,9387
0.999978,9388
0.999978,9389
0.999978,9390
0.999978,9391
0.999978,9392
0.999978,9393
0.999978,9394
0.999978,9395
0.999978,9396
0.999978,9397
0.999978,9398
0.999978,9399
0.999978,9400
0.999978,9401
0.999978,9402
0.999978,9403
0.999978,9404
